Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-09 00:00:00+05:30,2769.1658330755886,2851.7621664284884,2759.5569352281223,2835.8447265625,3342754,0.0,0.0
2024-09-10 00:00:00+05:30,2847.6858799868537,2851.180067874474,2802.553844056592,2813.327392578125,1536584,0.0,0.0
2024-09-11 00:00:00+05:30,2825.9451329233075,2863.2153669847785,2812.8422829388005,2818.714111328125,1913665,0.0,0.0
2024-09-12 00:00:00+05:30,2825.3626974022027,2876.221072335061,2809.0568810938826,2869.427001953125,2454564,0.0,0.0
2024-09-13 00:00:00+05:30,2869.426835111309,2869.426835111309,2832.641893822737,2846.666748046875,1902001,0.0,0.0
2024-09-16 00:00:00+05:30,2824.3919995176966,2824.3919995176966,2724.810248668883,2782.754150390625,1489057,0.0,0.0
2024-09-17 00:00:00+05:30,2782.753950166105,2828.176968869778,2775.9598805530186,2788.965576171875,1098661,0.0,0.0
2024-09-18 00:00:00+05:30,2789.451155662023,2808.42607086622,2777.512956142777,2791.246826171875,464796,0.0,0.0
2024-09-19 00:00:00+05:30,2791.6349342197495,2847.9772355641235,2788.8203427591193,2826.090576171875,1713010,0.0,0.0
2024-09-20 00:00:00+05:30,2838.7566700584757,2901.4077499970376,2810.2214332765097,2890.00341796875,3641632,0.0,0.0
2024-09-23 00:00:00+05:30,2892.332571352012,2945.7145483400527,2882.5781808925276,2939.454345703125,1300470,0.0,0.0
2024-09-24 00:00:00+05:30,2931.15585489431,2931.15585489431,2859.429983559541,2863.7490234375,1929308,0.0,0.0
2024-09-25 00:00:00+05:30,2863.749069984707,2873.260815338254,2819.636191624619,2862.196044921875,1055354,0.0,0.0
2024-09-26 00:00:00+05:30,2864.2830665701063,2904.8048428813454,2854.674167856613,2898.25341796875,1902889,0.0,0.0
2024-09-27 00:00:00+05:30,2898.253441779502,2940.8618738147916,2865.884454754662,2878.9873046875,2977081,0.0,0.0
2024-09-30 00:00:00+05:30,2876.9975761841415,2909.706124674832,2856.0331583870834,2871.271240234375,1627702,0.0,0.0
2024-10-01 00:00:00+05:30,2875.541649372102,2875.541649372102,2806.339143756762,2837.737548828125,1184642,0.0,0.0
2024-10-03 00:00:00+05:30,2823.1787931428157,2837.106731735907,2776.9306818262016,2808.23193359375,1233447,0.0,0.0
2024-10-04 00:00:00+05:30,2805.9509130580846,2828.2742859395566,2734.176463728675,2764.94384765625,2456486,0.0,0.0
2024-10-07 00:00:00+05:30,2761.3042498599384,2782.1231747563133,2741.9411971515387,2750.04541015625,1280975,0.0,0.0
2024-10-08 00:00:00+05:30,2760.333851126015,2801.0982750877915,2716.366460746994,2735.875244140625,1761488,0.0,0.0
2024-10-09 00:00:00+05:30,2740.339816511498,2742.7179308436193,2679.484401539292,2687.49169921875,1476282,0.0,0.0
2024-10-10 00:00:00+05:30,2688.5105879502285,2705.398610217547,2652.793143577846,2673.66064453125,2065078,0.0,0.0
2024-10-11 00:00:00+05:30,2683.4634190604256,2707.92202219178,2656.529786044002,2701.322021484375,679307,0.0,0.0
2024-10-14 00:00:00+05:30,2709.4750374005316,2722.189511126188,2683.6574782692883,2707.048583984375,874010,0.0,0.0
2024-10-15 00:00:00+05:30,2710.930950421438,2716.9485075927832,2683.9001641735904,2699.62353515625,1082666,0.0,0.0
2024-10-16 00:00:00+05:30,2707.0974310900656,2715.2504582721194,2674.534609706107,2699.429931640625,1170797,0.0,0.0
2024-10-17 00:00:00+05:30,2697.6822860049597,2700.157315839255,2643.3297304021567,2658.08251953125,1368242,0.0,0.0
2024-10-18 00:00:00+05:30,2658.0828331824578,2659.3932129429836,2614.212598375217,2637.1669921875,1137277,0.0,0.0
2024-10-21 00:00:00+05:30,2635.128493894694,2657.451866034502,2601.5948592234436,2614.3095703125,792345,0.0,0.0
2024-10-22 00:00:00+05:30,2606.1082244195836,2630.275606612126,2595.0920306934213,2602.80810546875,1272253,0.0,0.0
2024-10-23 00:00:00+05:30,2543.8940646553547,2613.8245078342925,2543.8940646553547,2581.0673828125,1431962,0.0,0.0
2024-10-24 00:00:00+05:30,2569.1292285561976,2569.1292285561976,2380.4482798823033,2431.40380859375,9216267,0.0,0.0
2024-10-25 00:00:00+05:30,2428.6859946148834,2465.276867660535,2426.5507628298415,2453.678466796875,2761166,0.0,0.0
2024-10-28 00:00:00+05:30,2469.159144937238,2513.4177526958706,2445.9623436655493,2500.023681640625,852829,0.0,0.0
2024-10-29 00:00:00+05:30,2509.632330583052,2509.632330583052,2461.394481395327,2472.70166015625,1695654,0.0,0.0
2024-10-30 00:00:00+05:30,2481.776848804237,2487.891559530861,2458.871031051871,2479.787109375,1200637,0.0,0.0
2024-10-31 00:00:00+05:30,2479.7870359976687,2488.0855548126483,2449.8447403470686,2453.87255859375,1901355,0.0,0.0
2024-11-01 00:00:00+05:30,2469.1107892962864,2471.0519523196854,2437.4699741899085,2462.8505859375,118532,0.0,0.0
2024-11-04 00:00:00+05:30,2472.0707851149646,2472.0707851149646,2429.850494909821,2450.52392578125,1097260,0.0,0.0
2024-11-05 00:00:00+05:30,2445.865157420273,2455.813616889939,2433.247599068502,2447.175537109375,702046,0.0,0.0
2024-11-06 00:00:00+05:30,2469.6112066402106,2476.386285924596,2449.77738556988,2455.3740234375,1219166,29.0,0.0
2024-11-07 00:00:00+05:30,2455.374054274254,2464.407253718044,2421.401332931118,2430.630859375,1322446,0.0,0.0
2024-11-08 00:00:00+05:30,2438.927788649835,2469.6605169147483,2422.579669604473,2462.247314453125,1700877,0.0,0.0
2024-11-11 00:00:00+05:30,2463.5237739285594,2469.316739128912,2430.189173754933,2445.899169921875,1175577,0.0,0.0
2024-11-12 00:00:00+05:30,2449.7775706822567,2451.692178555918,2411.484454346943,2416.884765625,1624222,0.0,0.0
2024-11-13 00:00:00+05:30,2417.4740174733843,2427.980029788182,2405.985890652603,2420.272216796875,1262017,0.0,0.0
2024-11-14 00:00:00+05:30,2415.804451248359,2420.026560463074,2340.4947086024417,2345.89501953125,2443393,0.0,0.0
2024-11-18 00:00:00+05:30,2357.62859793872,2381.0464079817834,2332.6890737165863,2378.984375,1374215,0.0,0.0
2024-11-19 00:00:00+05:30,2387.8210740176746,2395.970682267616,2361.507022871615,2366.661865234375,1133370,0.0,0.0
2024-11-21 00:00:00+05:30,2380.800928160588,2380.800928160588,2333.0328148891485,2339.611328125,1291829,0.0,0.0
2024-11-22 00:00:00+05:30,2347.613353088314,2407.6551370493976,2334.7509378705845,2400.92919921875,1696471,0.0,0.0
2024-11-25 00:00:00+05:30,2425.2306264341637,2460.2835069783887,2413.0554754508216,2426.654296875,4368045,0.0,0.0
2024-11-26 00:00:00+05:30,2441.186181184411,2449.7284438602323,2415.80462213737,2434.263916015625,982442,0.0,0.0
2024-11-27 00:00:00+05:30,2430.2871904428803,2447.7646089278323,2413.4481343744396,2441.82421875,948232,0.0,0.0
2024-11-28 00:00:00+05:30,2440.9404425567004,2493.1269856575846,2408.7349052669156,2417.57177734375,2540530,0.0,0.0
2024-11-29 00:00:00+05:30,2410.600728530422,2462.050868133835,2410.600728530422,2450.906494140625,1795164,0.0,0.0
2024-12-02 00:00:00+05:30,2439.9589072851527,2445.359218749969,2415.9521160801214,2434.21484375,1006993,0.0,0.0
2024-12-03 00:00:00+05:30,2435.0494613734018,2446.291879693493,2421.3032144140357,2437.847900390625,1641588,0.0,0.0
2024-12-04 00:00:00+05:30,2436.12953900783,2447.8137526509245,2412.024465943355,2419.830322265625,1321495,0.0,0.0
2024-12-05 00:00:00+05:30,2420.910398823739,2469.414913971408,2405.642199026858,2449.384765625,2071795,0.0,0.0
2024-12-06 00:00:00+05:30,2449.777711921342,2450.5632597319986,2430.1402152325936,2438.78076171875,1308086,0.0,0.0
2024-12-09 00:00:00+05:30,2420.3212934353196,2432.054648922866,2340.1021731538126,2357.23583984375,3385021,0.0,0.0
2024-12-10 00:00:00+05:30,2365.0418405006158,2369.2639501866993,2345.0116899782884,2353.897705078125,2063838,0.0,0.0
2024-12-11 00:00:00+05:30,2361.4086980082207,2365.6799489199275,2341.77120363809,2357.824951171875,1718225,0.0,0.0
2024-12-12 00:00:00+05:30,2341.8202926979993,2356.450129788821,2295.623040287186,2302.447021484375,3231056,0.0,0.0
2024-12-13 00:00:00+05:30,2302.447261734775,2351.1483476463695,2291.155701547438,2346.779052734375,2260902,0.0,0.0
2024-12-16 00:00:00+05:30,2346.975359470951,2349.626373461965,2320.170129749529,2323.262939453125,1247552,0.0,0.0
2024-12-17 00:00:00+05:30,2310.6950631027157,2336.861929579234,2310.6950631027157,2320.41552734375,2131569,0.0,0.0
2024-12-18 00:00:00+05:30,2307.454906369584,2339.8076328717684,2307.454906369584,2316.43896484375,988403,0.0,0.0
2024-12-19 00:00:00+05:30,2304.459962428923,2343.685809457716,2293.659340534284,2317.0771484375,1655915,0.0,0.0
2024-12-20 00:00:00+05:30,2309.467724557705,2330.479748587135,2282.515070557055,2291.597412109375,2069691,0.0,0.0
2024-12-23 00:00:00+05:30,2294.641369734494,2309.124022795506,2273.285593186901,2296.5068359375,1066199,0.0,0.0
2024-12-24 00:00:00+05:30,2288.848234775878,2314.229552226785,2288.848234775878,2293.217529296875,683646,0.0,0.0
2024-12-26 00:00:00+05:30,2289.9773243568984,2299.403417590653,2282.564122249837,2290.46826171875,1033769,0.0,0.0
2024-12-27 00:00:00+05:30,2300.5324897599107,2303.134361905232,2286.049837508968,2298.814208984375,556816,0.0,0.0
2024-12-30 00:00:00+05:30,2299.05968803339,2316.389681190017,2282.8587549338595,2301.0234375,924180,0.0,0.0
2024-12-31 00:00:00+05:30,2297.5870951983143,2310.00771587375,2281.1406918459334,2284.675537109375,1878762,0.0,0.0
2025-01-01 00:00:00+05:30,2282.8588155253287,2294.7884979654154,2278.1949104183414,2280.011474609375,559893,0.0,0.0
2025-01-02 00:00:00+05:30,2287.767981935654,2336.517963432763,2273.5307992154535,2327.04296875,1650744,0.0,0.0
2025-01-03 00:00:00+05:30,2338.678339641274,2370.834735922727,2321.9373281379058,2362.635986328125,1274239,0.0,0.0
2025-01-06 00:00:00+05:30,2374.1730256557257,2375.10575867804,2318.8442903999216,2333.130615234375,900419,0.0,0.0
2025-01-07 00:00:00+05:30,2334.063573808319,2358.708727057057,2332.1981075834215,2347.46630859375,922768,0.0,0.0
2025-01-08 00:00:00+05:30,2347.662453978323,2365.3361989267164,2325.0793354331527,2357.481201171875,953351,0.0,0.0
2025-01-09 00:00:00+05:30,2361.458055894267,2428.814523921439,2343.1459468882217,2391.2578125,2425267,0.0,0.0
2025-01-10 00:00:00+05:30,2391.257498926049,2411.4842132129756,2370.049149674973,2397.787109375,1651911,0.0,0.0
2025-01-13 00:00:00+05:30,2373.2405929574184,2415.903006147045,2365.3855943599074,2406.5751953125,2595013,0.0,0.0
2025-01-14 00:00:00+05:30,2420.3212661598373,2423.2668904188554,2321.2501994677364,2325.0302734375,2052741,0.0,0.0
2025-01-15 00:00:00+05:30,2330.8726051486196,2341.6732284736895,2307.5041755449906,2329.989013671875,1215150,0.0,0.0
2025-01-16 00:00:00+05:30,2333.867188879549,2336.861954874067,2283.8898589241226,2302.496337890625,2762596,0.0,0.0
2025-01-17 00:00:00+05:30,2307.405509073651,2336.1744852788183,2300.532386280666,2311.3330078125,1333005,0.0,0.0
2025-01-20 00:00:00+05:30,2313.7387179443335,2325.079419305078,2293.315675101929,2302.692626953125,1382273,0.0,0.0
2025-01-21 00:00:00+05:30,2310.8422527675875,2334.2109200503423,2290.173741080801,2298.077880859375,1842885,0.0,0.0
2025-01-22 00:00:00+05:30,2300.0907444235577,2319.1881603751613,2289.928244871017,2300.4833984375,2658047,0.0,0.0
2025-01-23 00:00:00+05:30,2273.0398957567777,2298.8632479151706,2212.9983546557087,2279.618408203125,3408925,0.0,0.0
2025-01-24 00:00:00+05:30,2290.5664082907183,2337.6472505376432,2280.894846953598,2325.177490234375,1688664,0.0,0.0
2025-01-27 00:00:00+05:30,2322.1336972511494,2366.023448998165,2318.353383718259,2349.47900390625,2477358,0.0,0.0
2025-01-28 00:00:00+05:30,2357.48119559763,2363.3724438998315,2336.321747502455,2345.551513671875,1892156,0.0,0.0
2025-01-29 00:00:00+05:30,2341.9184361178313,2352.5718729143537,2321.151881289454,2340.740234375,699576,0.0,0.0
2025-01-30 00:00:00+05:30,2340.7894200830306,2381.0462851096263,2340.7894200830306,2365.0908203125,1419960,0.0,0.0
2025-01-31 00:00:00+05:30,2357.9722699945264,2434.0675649870627,2357.9722699945264,2424.052490234375,2116148,0.0,0.0
2025-02-01 00:00:00+05:30,2430.139939176491,2554.838028984739,2391.0121355827387,2460.627197265625,2970999,0.0,0.0
2025-02-03 00:00:00+05:30,2459.5962149229367,2474.3243359703793,2372.7003007430244,2397.68896484375,2528480,0.0,0.0
2025-02-04 00:00:00+05:30,2405.5932189981568,2405.5932189981568,2359.2979188534423,2393.85986328125,1992474,0.0,0.0
2025-02-05 00:00:00+05:30,2408.538762766955,2408.538762766955,2343.735029239593,2347.711669921875,1357416,0.0,0.0
2025-02-06 00:00:00+05:30,2356.499319499281,2365.2870502684787,2317.518941198998,2329.694091796875,1132113,0.0,0.0
2025-02-07 00:00:00+05:30,2336.8620652260356,2338.776673176707,2293.7578566318184,2321.0048828125,855602,0.0,0.0
2025-02-10 00:00:00+05:30,2327.9268622556306,2354.535765162653,2309.418666146116,2318.648193359375,1326354,0.0,0.0
2025-02-11 00:00:00+05:30,2328.024914944897,2334.848896170445,2254.924391433907,2273.285400390625,1389260,0.0,0.0
2025-02-12 00:00:00+05:30,2283.5461040133705,2297.4886778004043,2263.319627586285,2290.222900390625,1341909,0.0,0.0
2025-02-13 00:00:00+05:30,2287.8665825033304,2303.0856420040236,2271.4201794945166,2279.42236328125,1334967,0.0,0.0
2025-02-14 00:00:00+05:30,2279.9130925334366,2323.1155800749834,2271.4688740822953,2276.329345703125,1135380,0.0,0.0
2025-02-17 00:00:00+05:30,2276.3294308235972,2293.659424337889,2258.311933209394,2287.178955078125,1409168,0.0,0.0
2025-02-18 00:00:00+05:30,2287.17904363718,2296.1633418095184,2246.5295231516766,2254.384521484375,1035705,0.0,0.0
2025-02-19 00:00:00+05:30,2257.084829242589,2263.9088115608124,2207.2546802120023,2209.611083984375,1521343,0.0,0.0
2025-02-20 00:00:00+05:30,2209.6109729078917,2213.587613824965,2186.1442608736543,2207.3037109375,2206196,0.0,0.0
2025-02-21 00:00:00+05:30,2207.303428909442,2212.7037396655705,2186.045698194655,2201.019287109375,1781509,0.0,0.0
2025-02-24 00:00:00+05:30,2189.5805806766357,2210.1999493735907,2178.5836319813607,2200.822998046875,1627949,0.0,0.0
2025-02-25 00:00:00+05:30,2202.345003448744,2228.4629669638985,2197.3864881550335,2218.349609375,1988040,0.0,0.0
2025-02-27 00:00:00+05:30,2228.512025036238,2228.512025036238,2192.6246931729806,2204.259765625,1699658,0.0,0.0
2025-02-28 00:00:00+05:30,2204.3578059858905,2208.8253837386137,2146.230872669716,2150.551025390625,3683249,0.0,0.0
2025-03-03 00:00:00+05:30,2159.1427183773503,2159.1427183773503,2119.3767883663077,2137.394287109375,1306470,0.0,0.0
2025-03-04 00:00:00+05:30,2140.437783808497,2140.4869254884225,2097.284437084069,2118.24755859375,1800330,0.0,0.0
2025-03-05 00:00:00+05:30,2112.9943232761875,2152.1710273429244,2111.0305739051128,2131.10986328125,1145673,0.0,0.0
2025-03-06 00:00:00+05:30,2135.5776091481193,2189.3843940941274,2124.5315180663188,2178.73095703125,1856868,0.0,0.0
2025-03-07 00:00:00+05:30,2186.340470972133,2186.340470972133,2149.5201676266793,2164.592041015625,1738356,0.0,0.0
2025-03-10 00:00:00+05:30,2167.9792709376043,2226.0570617705903,2154.87114820946,2207.0087890625,1242387,0.0,0.0
2025-03-11 00:00:00+05:30,2199.399349846657,2221.44238913751,2171.170451941259,2176.76708984375,1325891,0.0,0.0
2025-03-12 00:00:00+05:30,2177.160105947309,2189.5315841563634,2145.39636141498,2153.153076171875,1526212,0.0,0.0
2025-03-13 00:00:00+05:30,2145.3964226012604,2169.894150742321,2125.2188476629813,2135.38134765625,1845629,0.0,0.0
2025-03-17 00:00:00+05:30,2121.8312918285837,2155.656828338742,2117.412855542962,2131.8955078125,1111886,0.0,0.0
2025-03-18 00:00:00+05:30,2131.8955078125,2131.8955078125,2131.8955078125,2131.8955078125,0,0.0,0.0
2025-03-19 00:00:00+05:30,2166.9975655294597,2172.7416286827006,2153.6931147712576,2160.173583984375,1341405,0.0,0.0
2025-03-20 00:00:00+05:30,2163.9536812276774,2208.1380452959766,2148.783764173998,2201.755859375,1426689,0.0,0.0
2025-03-21 00:00:00+05:30,2204.308858765917,2214.32393347734,2185.45691112403,2205.487060546875,2152415,0.0,0.0
2025-03-24 00:00:00+05:30,2209.4635575040347,2224.9280841258274,2200.3812164721885,2215.3056640625,1454404,0.0,0.0
2025-03-25 00:00:00+05:30,2209.9547487462705,2250.4570850278583,2202.6889709722714,2230.13232421875,2229340,0.0,0.0
2025-03-26 00:00:00+05:30,2230.8193391946506,2238.576053510754,2197.239272084734,2205.241455078125,1416907,0.0,0.0
2025-03-27 00:00:00+05:30,2203.5232921909783,2219.920552767721,2160.124475668381,2203.965087890625,3752627,0.0,0.0
2025-03-28 00:00:00+05:30,2206.2724040098356,2254.3842632873084,2199.6938916027498,2217.90771484375,2280152,0.0,0.0
2025-04-01 00:00:00+05:30,2218.0551389367038,2243.240131281449,2179.7620223282347,2193.361083984375,2495962,0.0,0.0
2025-04-02 00:00:00+05:30,2203.0323238244255,2203.0323238244255,2150.3548394880845,2197.33740234375,1351493,0.0,0.0
2025-04-03 00:00:00+05:30,2185.1130403837997,2212.0654534146915,2180.3510918370066,2203.866943359375,1310088,0.0,0.0
2025-04-04 00:00:00+05:30,2189.580618287982,2225.959124485599,2181.7256205542135,2203.866943359375,1120226,0.0,0.0
2025-04-07 00:00:00+05:30,2111.0306546602815,2220.6079696442002,2111.0306546602815,2208.62890625,3435185,0.0,0.0
2025-04-08 00:00:00+05:30,2227.18636537145,2264.399319536186,2211.5255123036677,2247.756591796875,2774874,0.0,0.0
2025-04-09 00:00:00+05:30,2252.3716316716723,2311.480446220256,2248.002336789395,2307.40576171875,2989089,0.0,0.0
2025-04-11 00:00:00+05:30,2351.1974690128386,2351.442937710442,2301.858260794508,2323.262939453125,3836083,0.0,0.0
2025-04-15 00:00:00+05:30,2356.4994442091893,2356.4994442091893,2302.692658956642,2318.697265625,3042779,0.0,0.0
2025-04-16 00:00:00+05:30,2308.3874922964587,2332.934360568433,2308.3874922964587,2323.704833984375,1131979,0.0,0.0
2025-04-17 00:00:00+05:30,2314.3769314844735,2336.763482680823,2300.630685801908,2331.952392578125,1962402,0.0,0.0
2025-04-21 00:00:00+05:30,2325.177604656988,2329.3994741521456,2306.2273747455256,2308.387451171875,1478430,0.0,0.0
2025-04-22 00:00:00+05:30,2327.043143182113,2362.3906339646264,2312.413305383334,2355.222900390625,2352346,0.0,0.0
2025-04-23 00:00:00+05:30,2366.3180012661305,2393.810492567148,2350.0187855371846,2379.867919921875,2226066,0.0,0.0
2025-04-24 00:00:00+05:30,2379.8682341199365,2442.31532877599,2275.102238880822,2283.153564453125,7065430,0.0,0.0
2025-04-25 00:00:00+05:30,2289.633612290894,2299.4523596993467,2252.8133095091957,2289.92822265625,2859858,0.0,0.0
2025-04-28 00:00:00+05:30,2302.4961024476606,2306.423601129874,2273.0398623310593,2276.57470703125,1555660,0.0,0.0
2025-04-29 00:00:00+05:30,2285.8042666616752,2290.22270274414,2270.6834923989963,2279.618408203125,1896387,0.0,0.0
2025-04-30 00:00:00+05:30,2277.949398128391,2309.8603271969996,2274.0218991661004,2299.64892578125,2083807,0.0,0.0
2025-05-02 00:00:00+05:30,2291.7937644248273,2302.4961024476606,2268.1304889782928,2276.57470703125,1424284,0.0,0.0
2025-05-05 00:00:00+05:30,2281.9753174121656,2312.21686946445,2277.0659434146482,2306.03125,2074103,0.0,0.0
2025-05-06 00:00:00+05:30,2297.7830679976596,2346.778758141565,2297.7830679976596,2338.629150390625,1888125,0.0,0.0
2025-05-07 00:00:00+05:30,2326.06119085797,2343.6366523024376,2312.609555257485,2327.82861328125,1610400,0.0,0.0
2025-05-08 00:00:00+05:30,2318.8935932451186,2328.9086679425363,2298.5688334765755,2312.216796875,2323073,0.0,0.0
2025-05-09 00:00:00+05:30,2287.768137663965,2300.2378988832365,2260.57025538677,2290.615478515625,1805685,0.0,0.0
2025-05-12 00:00:00+05:30,2317.2244679630116,2343.7350868761478,2303.5765044828277,2339.316650390625,1274873,0.0,0.0
2025-05-13 00:00:00+05:30,2332.5419526791165,2354.5358530852754,2310.155158509844,2317.224609375,1929665,0.0,0.0
2025-05-14 00:00:00+05:30,2327.0432872078413,2327.0432872078413,2296.1142308588765,2307.896728515625,1568111,0.0,0.0
2025-05-15 00:00:00+05:30,2308.976625401022,2326.9447405218516,2297.586783068839,2312.51123046875,3236681,0.0,0.0
2025-05-16 00:00:00+05:30,2317.2245472572163,2343.735167077532,2306.423924367458,2338.236572265625,1473000,0.0,0.0
2025-05-19 00:00:00+05:30,2331.95255175475,2361.408794513757,2331.95255175475,2339.512939453125,936655,0.0,0.0
